127.0.0.1, 2015-11-17 00:10:00, GET, /addrest_demo/default/confirm_order, HTTP/1.1, 200, 0.029848
127.0.0.1, 2015-11-17 00:10:01, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000484
127.0.0.1, 2015-11-17 00:10:05, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.028702
127.0.0.1, 2015-11-17 20:51:14, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.087734
127.0.0.1, 2015-11-17 20:51:17, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.060421
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/default/user/login, HTTP/1.1, 200, 0.041162
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002357
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001159
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003004
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000944
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/jquery.js, HTTP/1.1, 304, 0.001725
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/css/calendar.css, HTTP/1.1, 304, 0.000683
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/calendar.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/web2py.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2015-11-17 20:51:20, GET, /addrest_demo/static/js/share.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-11-17 20:51:21, GET, /addrest_demo/static/images/twitter.png, HTTP/1.1, 304, 0.000652
127.0.0.1, 2015-11-17 20:51:21, GET, /addrest_demo/static/images/facebook.png, HTTP/1.1, 304, 0.000499
127.0.0.1, 2015-11-17 20:51:21, GET, /addrest_demo/static/images/gplus-32.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2015-11-17 20:51:26, POST, /addrest_demo/default/user/login, HTTP/1.1, 303, 0.057996
127.0.0.1, 2015-11-17 20:51:26, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.019732
127.0.0.1, 2015-11-17 20:54:10, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.034547
127.0.0.1, 2015-11-17 20:54:10, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000882
127.0.0.1, 2015-11-17 20:54:19, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.028796
127.0.0.1, 2015-11-17 20:54:19, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000860
127.0.0.1, 2015-11-17 20:54:31, GET, /addrest_demo/default/<%=basePath%>, HTTP/1.1, 400, 0.000331
127.0.0.1, 2015-11-17 20:54:33, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.030686
127.0.0.1, 2015-11-17 20:54:52, GET, /addrest_demo/default/<%=basePath%>, HTTP/1.1, 400, 0.000392
127.0.0.1, 2015-11-17 20:54:53, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.040334
127.0.0.1, 2015-11-17 20:54:57, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.031788
127.0.0.1, 2015-11-17 20:54:57, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.027983
127.0.0.1, 2015-11-17 20:55:01, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.028528
127.0.0.1, 2015-11-17 20:55:38, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017443
127.0.0.1, 2015-11-17 20:55:38, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000629
127.0.0.1, 2015-11-17 20:55:47, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.037298
127.0.0.1, 2015-11-17 20:55:47, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000581
127.0.0.1, 2015-11-17 20:59:07, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.037657
127.0.0.1, 2015-11-17 20:59:08, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000665
127.0.0.1, 2015-11-17 20:59:22, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.032322
127.0.0.1, 2015-11-17 20:59:22, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.001043
127.0.0.1, 2015-11-17 21:00:04, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.031051
127.0.0.1, 2015-11-17 21:00:05, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000591
127.0.0.1, 2015-11-17 21:00:33, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.016673
127.0.0.1, 2015-11-17 21:00:34, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000756
127.0.0.1, 2015-11-17 21:01:16, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.028471
127.0.0.1, 2015-11-17 21:01:16, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000746
127.0.0.1, 2015-11-17 21:01:59, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.018741
127.0.0.1, 2015-11-17 21:02:00, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000779
127.0.0.1, 2015-11-17 22:11:36, GET, /addrest_demo/default/checkout, HTTP/1.1, 500, 0.133152
127.0.0.1, 2015-11-17 22:11:36, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-11-17 22:11:38, GET, /admin/default/ticket/addrest_demo/127.0.0.1.2015-11-17.22-11-36.91df2005-4692-434f-9013-abf86125769f, HTTP/1.1, 303, 0.022293
127.0.0.1, 2015-11-17 22:11:38, GET, /admin/default/index, HTTP/1.1, 200, 0.057583
127.0.0.1, 2015-11-17 22:11:44, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.018422
127.0.0.1, 2015-11-17 22:13:04, GET, /addrest_demo/default/user/login, HTTP/1.1, 200, 0.033773
127.0.0.1, 2015-11-17 22:13:10, POST, /addrest_demo/default/user/login, HTTP/1.1, 303, 0.029630
127.0.0.1, 2015-11-17 22:13:10, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.021653
127.0.0.1, 2015-11-17 22:13:13, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017324
127.0.0.1, 2015-11-17 22:14:41, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.033777
127.0.0.1, 2015-11-17 22:14:41, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000335
127.0.0.1, 2015-11-17 22:15:35, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.024935
127.0.0.1, 2015-11-17 22:16:28, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.030936
127.0.0.1, 2015-11-17 22:18:56, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.028790
127.0.0.1, 2015-11-17 22:22:46, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.030926
127.0.0.1, 2015-11-17 22:23:07, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.030642
127.0.0.1, 2015-11-17 22:23:38, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017467
127.0.0.1, 2015-11-17 22:23:38, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000388
127.0.0.1, 2015-11-17 22:23:47, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017886
127.0.0.1, 2015-11-17 22:23:47, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000560
127.0.0.1, 2015-11-17 22:25:55, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.041069
127.0.0.1, 2015-11-17 22:25:56, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000536
127.0.0.1, 2015-11-17 22:26:00, GET, /addrest_demo/default/confirm_order, HTTP/1.1, 200, 0.040959
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/default/confirm_order, HTTP/1.1, 303, 0.055341
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/default/user/login, HTTP/1.1, 200, 0.031498
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000664
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003711
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/js/jquery.js, HTTP/1.1, 304, 0.000589
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/css/calendar.css, HTTP/1.1, 304, 0.000713
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/js/calendar.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/js/web2py.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2015-11-18 17:16:48, GET, /addrest_demo/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000633
127.0.0.1, 2015-11-18 17:16:49, GET, /addrest_demo/static/js/share.js, HTTP/1.1, 304, 0.002442
127.0.0.1, 2015-11-18 17:16:49, GET, /addrest_demo/static/images/twitter.png, HTTP/1.1, 304, 0.000521
127.0.0.1, 2015-11-18 17:16:49, GET, /addrest_demo/static/images/facebook.png, HTTP/1.1, 304, 0.000806
127.0.0.1, 2015-11-18 17:16:49, GET, /addrest_demo/static/images/gplus-32.png, HTTP/1.1, 304, 0.000538
127.0.0.1, 2015-11-18 17:16:53, POST, /addrest_demo/default/user/login, HTTP/1.1, 303, 0.041478
127.0.0.1, 2015-11-18 17:16:53, GET, /addrest_demo/default/confirm_order, HTTP/1.1, 200, 0.023389
127.0.0.1, 2015-11-18 17:16:53, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-11-18 17:16:55, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.033688
127.0.0.1, 2015-11-18 17:17:02, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.030947
127.0.0.1, 2015-11-18 17:17:04, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.027143
127.0.0.1, 2015-11-18 17:20:22, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.041186
127.0.0.1, 2015-11-18 17:20:22, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000828
127.0.0.1, 2015-11-18 17:26:56, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.876367
127.0.0.1, 2015-11-18 17:26:56, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000417
127.0.0.1, 2015-11-18 17:27:07, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.031030
127.0.0.1, 2015-11-18 17:27:08, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000418
127.0.0.1, 2015-11-18 17:27:35, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.028217
127.0.0.1, 2015-11-18 17:27:36, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000493
127.0.0.1, 2015-11-18 17:28:22, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.074083
127.0.0.1, 2015-11-18 17:28:23, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000324
127.0.0.1, 2015-11-18 18:09:42, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.043311
127.0.0.1, 2015-11-18 18:09:43, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.001158
127.0.0.1, 2015-11-18 18:49:23, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.051454
127.0.0.1, 2015-11-18 18:49:26, GET, /addrest_demo/default/index, HTTP/1.1, 200, 0.030765
127.0.0.1, 2015-11-18 18:49:29, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.027777
127.0.0.1, 2015-11-18 18:50:07, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.029479
127.0.0.1, 2015-11-18 18:50:08, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000833
127.0.0.1, 2015-11-18 18:51:08, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.019206
127.0.0.1, 2015-11-18 18:51:08, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000363
127.0.0.1, 2015-11-18 18:51:32, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.019287
127.0.0.1, 2015-11-18 18:51:32, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000492
127.0.0.1, 2015-11-18 18:52:47, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017962
127.0.0.1, 2015-11-18 18:52:47, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000784
127.0.0.1, 2015-11-18 18:53:01, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017292
127.0.0.1, 2015-11-18 18:53:02, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000549
127.0.0.1, 2015-11-18 18:53:04, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.018832
127.0.0.1, 2015-11-18 18:53:04, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000830
127.0.0.1, 2015-11-18 18:56:23, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.023918
127.0.0.1, 2015-11-18 18:56:23, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000341
127.0.0.1, 2015-11-18 18:56:49, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.026413
127.0.0.1, 2015-11-18 18:56:57, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.027352
127.0.0.1, 2015-11-18 18:56:58, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000525
127.0.0.1, 2015-11-18 18:57:02, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.064876
127.0.0.1, 2015-11-18 18:57:12, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.017474
127.0.0.1, 2015-11-18 18:57:13, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000420
127.0.0.1, 2015-11-18 18:58:24, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.033655
127.0.0.1, 2015-11-18 18:58:24, GET, /addrest_demo/static/favicon.ico, HTTP/1.1, 200, 0.000321
127.0.0.1, 2015-11-18 18:59:25, GET, /addrest_demo/default/checkout, HTTP/1.1, 200, 0.031418
